Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily Return %,Volatility,RSI
2024-08-07T04:00:00.000Z,205.3120832934174,212.000360770617,204.80600287893913,208.20968627929688,63516400,0,0,214.25395965576172,212.12998474121093,1.2498149597140795,1.8278371901431874,28.93188402592942
2024-08-08T04:00:00.000Z,211.47448105000998,212.5561121759152,207.22732925913098,211.67294311523438,47161100,0,0,213.83916931152345,212.59280517578125,1.6633504895117168,1.9385471038672288,35.30987905966602
2024-08-09T04:00:00.000Z,210.47220292637738,215.1162780786914,210.3431957915856,214.58042907714844,42201600,0,0,213.66848754882812,213.107822265625,1.373574685136414,1.9982378645080607,40.354803732543566
2024-08-12T04:00:00.000Z,214.65990347975702,218.07744081285009,214.19296955440146,216.11036682128906,38028100,0.25,0,213.62301483154297,213.63359130859374,0.7129903461934761,2.0128875248529314,41.07884904144987
2024-08-13T04:00:00.000Z,217.58072790378117,220.44193777769505,217.58072790378117,219.82598876953125,44155300,0,0,213.8935348510742,214.21462036132812,1.7193168485595045,2.085633209329863,53.951354855459975
2024-08-14T04:00:00.000Z,219.13055181670978,221.5744891931242,218.2662191901357,220.27304077148438,41960600,0,0,213.8832763671875,214.76926361083986,0.20336631007802364,2.0316321274084257,56.03257743570955
2024-08-15T04:00:00.000Z,223.13426697458056,223.8793724762866,221.30626328939533,223.25347900390625,46414000,0,0,214.5402084350586,215.3771646118164,1.3530653692268357,1.9767885147791355,58.836965051191946
2024-08-16T04:00:00.000Z,222.45867901826594,225.34969177239586,222.19043681447837,224.5747833251953,44340200,0,0,215.1804229736328,215.9813247680664,0.5918404170830227,1.9750396193935436,59.89858589744315
2024-08-19T04:00:00.000Z,224.24695901251525,224.515201244893,221.5844407323156,224.4158477783203,40687800,0,0,216.8556137084961,216.60989318847658,-0.07077176899458193,0.8653628712133989,59.10471250651781
2024-08-20T04:00:00.000Z,224.2966078109087,225.68746521443902,223.97868888483964,225.03176879882812,30299000,0,0,218.79483337402343,217.20295013427733,0.2744552252460508,0.6458697128917293,56.2209512594804
2024-08-21T04:00:00.000Z,225.04172779494317,226.4921913011218,223.58131984717622,224.92250061035156,34765500,0,0,220.46611480712892,217.8686428833008,-0.04855678336432856,0.6977407468434833,62.172174537243286
2024-08-22T04:00:00.000Z,226.30341677619586,226.84983046212884,222.43880384726458,223.064697265625,43695300,0,0,221.60529022216798,218.21873321533204,-0.8259748756505925,0.7850779497494913,57.15
2024-08-23T04:00:00.000Z,224.18732719786422,226.7306179936649,222.8660050723941,225.359619140625,38677300,0,0,222.68320922851564,218.49723052978516,1.028814466444783,0.7506506100490644,84.03482533917317
2024-08-26T04:00:00.000Z,225.28014571740593,225.79675641202357,222.4288803537143,225.69740295410156,30602200,0,0,223.64191284179688,218.75926330566406,0.1498865745179323,0.7535008616594475,91.2545428297043
2024-08-27T04:00:00.000Z,224.52510403050715,227.356510742363,223.42234738221904,226.54185485839844,35934600,0,0,224.3134994506836,219.07291625976563,0.3741522468774683,0.6046121359935985,90.58630057760509
2024-08-28T04:00:00.000Z,226.43259292076607,228.35993491185639,224.20720569696516,225.01193237304688,38052200,0,0,224.78738861083986,219.27301177978515,-0.6753376705191383,0.6798739167297899,82.29646793864815
2024-08-29T04:00:00.000Z,228.59836441740794,231.39995310375193,227.3863249726349,228.29037475585938,51906300,0,0,225.29107818603515,219.5859112548828,1.4570082342909574,0.6997091012014925,82.6088692262745
2024-08-30T04:00:00.000Z,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800,0,0,225.5841537475586,219.97460693359375,-0.3437883950512699,0.70779594156874,78.09917417564307
2024-09-03T04:00:00.000Z,227.05848641015993,227.50554667965343,219.72664341730942,221.3162078857422,50190600,0,0,225.2741897583008,220.2829788208008,-2.7205188425360127,1.1499926331007575,53.27514753808088
2024-09-04T04:00:00.000Z,220.2134333758585,220.33264539565292,216.06070449558098,219.40872192382812,43840200,0,0,224.71188507080078,220.54030090332031,-0.8618826339636287,1.1613451551535021,48.2150172498333
2024-09-05T04:00:00.000Z,220.1836512012438,224.0085170705176,220.07436845302396,220.9287567138672,36615400,0,0,224.31251068115233,220.80956634521485,0.6927868576559026,1.19846197489703,44.89081961913462
2024-09-06T04:00:00.000Z,222.4884846157397,223.7700744804958,218.33577084564575,219.37892150878906,48423000,0,0,223.94393310546874,220.96487731933593,-0.7015090421593984,1.1915474669156507,38.694312560177956
2024-09-09T04:00:00.000Z,219.37894424631622,219.82600453136772,215.29576534565257,219.46835327148438,67180000,0,0,223.35480651855468,221.10510711669923,0.04076588674983839,1.120882325388683,39.20207540320835
2024-09-10T04:00:00.000Z,217.49130185519834,220.0345925843304,215.31559161387113,218.6735382080078,51591000,0,0,222.6524200439453,221.29850708007814,-0.36215474879577325,1.1117947858326735,36.230659981138295
2024-09-11T04:00:00.000Z,220.01474349397893,221.63409569372266,216.46803428284608,221.2069091796875,44587100,0,0,222.11892547607422,221.4209146118164,1.158517391925984,1.1903230177753075,42.71808658570502
2024-09-12T04:00:00.000Z,221.04796566036197,222.09111639532034,218.38546260882887,221.3162078857422,37455600,0,0,221.74935302734374,221.47564880371092,0.04941016827186839,1.1823410865789425,46.32113240378967
2024-09-13T04:00:00.000Z,222.12091208096655,222.57790161811045,220.46181236980377,221.04795837402344,36766600,0,0,221.02511138916014,221.49961456298828,-0.1212064467764784,1.0393273837174388,40.082340347121075
2024-09-16T04:00:00.000Z,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400,0,0,219.76538696289063,221.30572204589845,-2.777525629031352,1.2988532670744046,30.41134038154773
2024-09-17T04:00:00.000Z,214.34200737227792,215.48449636527135,213.10016491936787,215.37521362304688,45519300,0,0,219.1712875366211,221.09179473876952,0.21726427358825795,1.0676229229693919,29.44409333367041
2024-09-18T04:00:00.000Z,216.13026348358338,221.25659276615585,216.12031904206836,219.24977111816406,59894900,0,0,219.1553924560547,220.938291015625,1.7989802215117034,1.2230363599955834,40.235700769965504
2024-09-19T04:00:00.000Z,223.52170475455895,228.32018565098164,223.16405353373213,227.37637329101562,66781300,0,0,219.80015411376954,220.86197937011718,3.7065499003288593,1.6936305088459773,48.669747345268746
2024-09-20T04:00:00.000Z,228.46920754640476,231.56884144729943,226.1345376792504,226.71075439453125,318679900,0,0,220.53333740234376,220.87972473144532,-0.2927388131186648,1.6715370513954266,48.83922948388756
2024-09-23T04:00:00.000Z,225.8563676699032,227.95259834339626,224.33635371548323,224.99205017089844,54146000,0,0,221.08570709228516,220.8041522216797,-0.7581044085107069,1.7062516359690567,56.17485845758239
2024-09-24T04:00:00.000Z,227.15781488965328,227.85325878901892,224.25687274556688,225.88616943359375,43556100,0,0,221.80697021484374,220.66985443115234,0.39740038015394497,1.692233128817657,61.2646478155649
2024-09-25T04:00:00.000Z,223.46206491395967,225.8066637969887,222.5580152350588,224.89266967773438,42308700,0,0,222.17554626464843,220.50735076904297,-0.4398231898617655,1.6815569193653976,57.02206750920268
2024-09-26T04:00:00.000Z,225.81663654010723,227.00880227293717,223.9389713421174,226.0352020263672,36636700,0,0,222.64744567871094,220.4855862426758,0.5080344994214503,1.6839120430534213,61.96424653326312
2024-09-27T04:00:00.000Z,226.9690772008412,228.02215721764472,225.81664372013879,226.30343627929688,34026000,0,0,223.1729934692383,220.56246520996095,0.11866923847481115,1.6801543267666141,62.20716846581402
2024-09-30T04:00:00.000Z,228.5387415800987,231.47943115234375,228.1512873446241,231.47943115234375,54541900,0,0,224.83010711669922,220.74028411865234,2.2871923458814836,1.4081879846392966,69.77599613173771
2024-10-01T04:00:00.000Z,228.02216122790813,228.15130254219565,222.27988260723768,224.7337646484375,63285000,0,0,225.76596221923828,220.79013549804688,-2.9141537415765972,1.8268301030764895,54.81947004512206
2024-10-02T04:00:00.000Z,224.41582711263038,225.8861642954019,221.56456176324298,225.30001831054688,32880600,0,0,226.37098693847656,220.83047332763672,0.2519664381519071,1.763478036478086,55.376753530950985
2024-10-03T04:00:00.000Z,223.67072564154154,225.3298253274289,221.8626109260752,224.197265625,34044200,0,0,226.053076171875,220.9771630859375,-0.4894596519858574,1.296722764083896,54.15682977808946
2024-10-04T04:00:00.000Z,226.41271278943105,226.5120662505933,222.66732681912907,225.3199005126953,37245100,0,0,225.91399078369142,221.16714416503908,0.500735316537293,1.3100769512109232,65.8403988149213
2024-10-07T04:00:00.000Z,223.0348997045567,224.21713611955545,219.885589131397,220.2432403564453,39505400,0,0,225.4391098022461,221.24626403808594,-2.2530900043442714,1.4743806572589837,56.495234915315656
2024-10-08T04:00:00.000Z,222.83619253711748,224.50522136577493,221.79304193960246,224.29660034179688,31855700,0,0,225.2801528930664,221.40089416503906,1.840401539130787,1.6045663515787678,56.70182764407402
2024-10-09T04:00:00.000Z,223.7601370790405,228.25064364916537,223.36275355639287,228.04200744628906,33591100,0,0,225.59508666992187,221.61931854248047,1.6698456859286726,1.6855697991691938,51.000308648061875
2024-10-10T04:00:00.000Z,226.29350107451606,228.00227752622936,225.68748134269669,227.54527282714844,28183500,0,0,225.74609375,221.7627114868164,-0.2178259280837147,1.6841632875776043,51.26050458903784
2024-10-11T04:00:00.000Z,227.80358186995707,227.91286461183438,225.85636623992795,226.06500244140625,31759200,0,0,225.72225036621094,221.95032836914064,-0.6505388432598402,1.6996665559800082,51.63240679307061
2024-10-14T04:00:00.000Z,227.2075041009655,230.21772915238438,227.1081657950345,229.79054260253906,39882100,0,0,225.55336151123046,222.18268646240233,1.6479950991522552,1.614062667787435,55.46899278985595
2024-10-15T04:00:00.000Z,232.08544385770335,235.9401275315396,230.853530735341,232.32388305664062,64751400,0,0,226.31237335205077,222.6758853149414,1.102456361088544,1.2931411537587176,59.97869897363312
2024-10-16T04:00:00.000Z,230.0885617348273,230.60515724916505,228.34003796565733,230.2673797607422,34082200,0,0,226.80910949707032,223.16844146728516,-0.8851880697074321,1.3504943806123337,55.54685387631812
2024-10-17T04:00:00.000Z,231.9066247344228,232.3238971476739,229.0156269629083,230.63497924804688,32993800,0,0,227.452880859375,223.61694732666015,0.15964027891690602,1.3276634253742035,55.66233741365031
2024-10-18T04:00:00.000Z,234.63867690560429,234.63867690560429,232.4828401919167,233.4663848876953,46431500,0,0,228.267529296875,224.05281616210937,1.2276566411911327,1.359904513722105,52.76702678650734
2024-10-21T04:00:00.000Z,232.9199708414818,235.30431748145634,232.9199708414818,234.9367218017578,36254500,0,0,229.73687744140625,224.45994201660156,0.6297852749850064,1.0018686620643273,66.65582285361002
2024-10-22T04:00:00.000Z,232.36362533760988,234.67842149785605,231.0820505913223,234.32077026367188,38846600,0,0,230.73929443359376,224.82415008544922,-0.2621776337739523,0.9437975248833003,64.7020759534972
2024-10-23T04:00:00.000Z,232.55238437433343,233.60546433739609,226.27362172475395,229.25404357910156,52287000,0,0,230.860498046875,225.0127111816406,-2.162303699697188,1.1462161659958128,57.298523694143014
2024-10-24T04:00:00.000Z,228.4791312160334,229.31366084202813,226.91938502162782,229.06529235839844,31109500,0,0,231.0125,225.18855621337892,-0.08233277710454345,1.143378209815307,55.55554549627319
2024-10-25T04:00:00.000Z,228.24072625952675,231.69801159617745,228.07183749564092,229.8998260498047,38802300,0,0,231.39598236083984,225.32148315429689,0.3643213176531823,1.1168012590339307,66.38572347360125
2024-10-28T04:00:00.000Z,231.7973512193415,233.19813797949908,231.032372026897,231.87681579589844,36087100,0,0,231.60460968017577,225.46752380371095,0.8599352944553607,1.025287174853094,63.83751421279896
2024-10-29T04:00:00.000Z,231.57877779482254,232.80074647701065,230.80386934668286,232.14505004882812,35417200,0,0,231.58672637939452,225.6221078491211,0.115679634468413,0.9631755621089771,58.579134062509375
2024-10-30T04:00:00.000Z,231.0919876952183,231.9463759413976,228.05195968136482,228.59837341308594,47070900,0,0,231.4198257446289,225.69343994140624,-1.527784734154869,1.0463770093940197,51.95287254716651
2024-10-31T04:00:00.000Z,227.84329228043723,228.33009993100293,223.89919982850535,224.43568420410156,64370100,0,0,230.79989624023438,225.68370361328124,-1.8209618672405115,1.1777510956220854,47.2519768811833
2024-11-01T04:00:00.000Z,219.52794977327943,223.87937072005496,218.83252100898451,221.45529174804688,65276700,0,0,229.59878692626953,225.6515155029297,-1.3279494598302466,1.0918089966205509,35.57921625090616
2024-11-04T05:00:00.000Z,219.5478246614517,221.33606573362852,218.27617915451208,220.5611572265625,44944500,0,0,228.16123046875,225.55554626464843,-0.4037539651577382,1.0170905329336162,28.425666583826455
2024-11-05T05:00:00.000Z,220.35251908634842,222.4884819564664,219.6968226591573,221.9917449951172,28111300,0,0,226.92832794189454,225.48143310546874,0.6486127414924603,1.0912412432330156,34.46474238521682
2024-11-06T05:00:00.000Z,221.15722727351368,224.59465366535846,219.7464961432124,221.26651000976562,54561100,0,0,226.12957458496095,225.37592620849608,-0.3266945738759408,0.9291963325367321,32.64625577306825
2024-11-07T05:00:00.000Z,223.16404611393824,226.39283627600352,223.1044401056504,225.9954376220703,42137700,0,0,225.8225891113281,225.39559631347657,2.1372089305769615,1.2198811655359838,37.07008650294241
2024-11-08T05:00:00.000Z,225.9357792784742,227.4176895436531,225.17991383614745,225.7269287109375,38328800,0.25,0,225.4052993774414,225.34432739257812,-0.11881165122538118,1.2077168050738303,33.36882358095497
2024-11-11T05:00:00.000Z,223.77757009002366,224.47376393957063,220.29658566640109,223.01174926757812,42005600,0,0,224.51879272460937,225.2544515991211,-1.2028602253461695,1.1870187567932535,31.017212746099446
2024-11-12T05:00:00.000Z,223.33001798502116,224.36436096493557,222.14648085284745,223.01174926757812,40398300,0,0,223.60546264648437,225.2883624267578,0,1.1821756459651562,37.37442943512921
2024-11-13T05:00:00.000Z,222.79292649286415,225.41858250992726,221.5497178640296,223.8968963623047,48566200,0,0,223.13531494140625,225.37812591552733,0.3969060364010346,1.1327757066712854,39.83289148872816
2024-11-14T05:00:00.000Z,223.7974607959322,227.62653447284012,223.77756520755418,226.98007202148438,44923900,0,0,223.38975372314454,225.49915222167968,1.3770515399152972,1.0748219352911483,44.723185728838445
2024-11-15T05:00:00.000Z,225.16996034674554,225.68713943052106,223.0515429787679,223.77757263183594,47923700,0,0,223.62198181152343,225.58712524414062,-1.4109165448433325,1.0874691575572253,35.98329166283763
2024-11-18T05:00:00.000Z,224.0262188410909,228.49183017609323,223.94665165924164,226.7811737060547,44633700,0,0,224.24398345947264,225.73338165283204,1.3422261395069857,1.1350004193545074,41.520033618132175
2024-11-19T05:00:00.000Z,225.74680903538962,228.90953992555222,225.4285554930197,227.0397491455078,36211800,0,0,224.74878387451173,225.90070587158203,0.11401979945138141,1.1285042459300887,47.250002961444146
2024-11-20T05:00:00.000Z,226.82093350733243,228.68076882556113,224.66272507245372,227.75582885742188,35169600,0,0,225.39771575927733,226.03168426513673,0.3153983893168899,1.1113959302565315,56.66908801127918
2024-11-21T05:00:00.000Z,227.63650237265796,228.90954693288327,224.48372676835862,227.27845764160156,42108300,0,0,225.52601776123046,226.15092926025392,-0.2095978040233426,0.9084203402676015,63.0045110465778
2024-11-22T05:00:00.000Z,226.82094518602503,229.46649702017746,226.82094518602503,228.62110900878906,38168300,0,0,225.81543579101563,226.30239227294922,0.5907517065716572,0.9205034042362824,67.64627866592815
2024-11-25T05:00:00.000Z,230.2024695182051,231.982737654973,228.4918131754458,231.60479736328125,90152800,0,0,226.67474060058595,226.63632232666015,1.3050799934565482,0.8560080945713204,69.70643711310538
